,eci3,map
10317,1.2823278798480735,HKG1982
10318,-0.5012288483222601,HND1982
10319,0.20555618289226,HTI1982
10320,0.4713681656660984,HUN1982
10321,-0.4518915248752463,IDN1982
10322,-0.20992817382281034,IND1982
10323,1.60440868230297,IOT1982
10324,0.7226667440548157,IRL1982
10325,-0.43304084741656496,IRN1982
10326,0.25339771908995945,IRQ1982
10327,-0.943637340863325,ISL1982
10328,0.6645915210720316,ISR1982
10329,1.771842735779841,ITA1982
10330,0.11489262824468688,JAM1982
10331,0.11535419882396497,JOR1982
10332,3.0081395767285635,JPN1982
10333,-0.4992959445553236,KEN1982
10334,0.8999540408027235,KHM1982
10335,-1.9236632560592424,KIR1982
10336,0.5581309379752452,KNA1982
10337,0.7550258330161133,KOR1982
10338,0.3667319329528072,KWT1982
10339,0.3969220451368993,LAO1982
10340,0.9446431647377588,LBN1982
10341,0.09146090899022448,LBR1982
10342,0.8297800434095979,LBY1982
10343,-0.6377924705821346,LCA1982
10344,-0.8141729795303425,LKA1982
10345,-1.8541825582068847,LSO1982
10346,0.4789511039755732,MAC1982
10347,-0.30782230836623675,MAR1982
10348,-0.7331379206429292,MDG1982
10349,-0.8861680818593867,MDV1982
10350,0.039896708128891664,MEX1982
10351,-1.2458282312409037,MLI1982
10352,0.3775103085655135,MLT1982
10353,-1.024287835797947,MMR1982
10354,-0.7390890273131299,MNG1982
10355,-0.8758186892040638,MOZ1982
10356,-1.0275524201941246,MRT1982
10357,0.3755246723786189,MSR1982
10358,0.5500876622179931,MTQ1982
10359,-0.3538725435644209,MUS1982
10360,-0.8364967994920782,MWI1982
10361,-0.29514462250534285,MYS1982
10362,0.8039240053191078,NCL1982
10363,-0.1879759444635084,NER1982
10364,-0.10902183790265424,NFK1982
10365,-1.1129234227999327,NGA1982
10366,-0.914595612296106,NIC1982
10367,-0.3622515853106767,NIU1982
10368,0.4645801841010209,NLD1982
10369,0.6177350363214049,NOR1982
10370,-0.990607127278238,NPL1982
10371,1.4859820661564764,NRU1982
10372,-0.10080507850715203,NZL1982
10373,1.2524749626399792,OMN1982
10374,-0.7781295471548805,PAK1982
10375,-0.3278636835786348,PAN1982
10376,-1.3403023243064809,PCI1982
10377,1.5983994638977432,PCN1982
10378,-0.6571257855255286,PER1982
10379,-0.2828760233274458,PHL1982
10380,-1.0195728853870252,PNG1982
10381,1.1751991685652727,POL1982
10382,0.5320681050574547,PRK1982
10383,0.3243864934325235,PRT1982
10384,-0.8506141117451986,PRY1982
10385,-0.8928051000268761,PYF1982
10386,1.59313718463106,QAT1982
10387,0.2516182130480605,REU1982
10388,0.591228205043427,ROU1982
10389,-1.2864793561426715,RWA1982
10390,0.4747221836954426,SAU1982
10391,-1.3795564528492352,SDN1982
10392,-1.2646286706399792,SEN1982
10393,-0.30292985227194497,SGP1982
10394,0.6214427412203979,SHN1982
10395,-1.7524775188335873,SLB1982
10396,-0.9157595832850176,SLE1982
10397,-0.7078500191866551,SLV1982
10398,-0.9263727414639088,SOM1982
10399,-0.2172752934962514,SPM1982
10400,-0.6637861496342609,STP1982
10401,1.4076095496856185,SUN1982
10402,-0.2633859278717813,SUR1982
10403,2.130240351968854,SWE1982
10404,-1.7408866360431883,SWZ1982
10405,-1.2183477866336931,SYC1982
10406,-0.5139124283357022,SYR1982
10407,-0.575033217915657,TCA1982
10408,-0.6884955795410183,TCD1982
10409,-1.5649484414307175,TGO1982
10410,-0.1633837853848948,THA1982
10411,-2.471993116107404,TKL1982
10412,1.1131857359480832,TLS1982
10413,-0.9908302184562372,TON1982
10414,0.5168785329183533,TTO1982
10415,-0.6178805989495314,TUN1982
10416,-0.8028379051800075,TUR1982
10417,0.4542260385012909,TUV1982
10418,1.218236015841648,TWN1982
10419,-0.8221696285754656,TZA1982
10420,0.4136135376372162,UGA1982
10421,-0.4380201359597803,URY1982
10422,0.8098812462257758,USA1982
10423,-0.5050396181456919,VCT1982
10424,0.08322583050518371,VEN1982
10425,2.168145116903577,VGB1982
10426,-0.07592686644728774,VNM1982
10427,-1.636951441552163,VUT1982
10428,0.5552894802005578,WLF1982
10429,-1.170367319036518,WSM1982
10430,0.18916651530887765,YEM1982
10431,0.3514451488020913,YMD1982
10432,1.153371612061731,YUG1982
10433,-0.6831431249242528,ZAF1982
10434,-1.1289014767864138,ZMB1982
10435,-0.5962866205680106,ZWE1982
10436,-0.8481172458814112,AFG1983
10437,1.217328594216012,AGO1983
10438,0.3489139224768867,ALB1983
10439,1.2632561217036589,AND1983
10440,0.7972040011070058,ANS1983
10441,1.0966084345410396,ANT1983
10442,1.5247372086763162,ARE1983
10443,-0.6952000439897591,ARG1983
10444,4.325068673776528,ATF1983
10445,0.2793093386188118,ATG1983
10446,0.3618559022892298,AUS1983
10447,1.6990555849661841,AUT1983
10448,-0.970361018065937,BDI1983
10449,1.2427527734578163,BEL1983
10450,-1.086791676686126,BEN1983
10451,-0.6848802907244138,BFA1983
10452,-0.8876134448057607,BGD1983
10453,0.8223263538129219,BGR1983
10454,0.057176633800412935,BHR1983
10455,0.4907948576289033,BHS1983
10456,-0.2614943822143984,BLZ1983
10457,0.9134322763849191,BMU1983
10458,-0.3935868493806618,BOL1983
10459,-0.36505405904524174,BRA1983
10460,0.2932325051619,BRB1983
10461,1.5863031158793428,BRN1983
10462,1.4287163167928796,BTN1983
10463,-1.4160459238701126,BWA1983
10464,-0.8442240136363878,CAF1983
10465,0.7487671737399858,CAN1983
10466,0.2874571636259193,CCK1983
10467,1.711524589228887,CHE1983
10468,-0.3705931730983742,CHL1983
10469,0.2288033172719702,CHN1983
10470,-0.3686636209472857,CIV1983
10471,-0.9502745796570652,CMR1983
10472,0.25866664595108324,COD1983
10473,-0.7310675821098105,COG1983
10474,-0.3769685859410192,COK1983
10475,-0.5889221353133749,COL1983
10476,-0.916545504298256,COM1983
10477,-1.5232811213531237,CPV1983
10478,-0.8107894102488312,CRI1983
10479,1.9126037538517384,CSK1983
10480,0.5537242139428963,CUB1983
10481,0.6418507931580799,CXR1983
10482,0.13322597854128812,CYM1983
10483,-0.3326900804763532,CYP1983
10484,2.111794826275739,DEU1983
10485,0.600266632017836,DJI1983
10486,0.014084437519288288,DMA1983
10487,0.6387547246560251,DNK1983
10488,-0.3323645573272813,DOM1983
10489,0.11909246636843095,DZA1983
10490,-0.9260288265271136,ECU1983
10491,-1.0810456353567035,EGY1983
10492,0.4405808532742195,ESH1983
10493,0.4933509093174172,ESP1983
10494,-0.7564720080051662,ETH1983
10495,1.2766936932377764,FIN1983
10496,-1.4129259738682247,FJI1983
10497,-0.7614039950979009,FLK1983
10498,1.0217496281300944,FRA1983
10499,-0.8405197158323003,FRO1983
10500,-0.17842201859339366,GAB1983
10501,1.3776506895687954,GBR1983
10502,-0.4181311566638409,GHA1983
10503,2.230204857294808,GIB1983
10504,-0.3109311724768878,GIN1983
10505,0.6070411492233678,GLP1983
10506,-1.4489667766923977,GMB1983
10507,-1.3647567001582854,GNB1983
10508,0.640283414412606,GNQ1983
10509,-0.3443657522953201,GRC1983
10510,-0.10054545265085144,GRD1983
10511,-0.7980802003757117,GRL1983
10512,-0.9535435711074804,GTM1983
10513,-0.4404035875875391,GUF1983
10514,0.04748885679161532,GUY1983
10515,1.328322066325176,HKG1983
10516,-0.6296990730311295,HND1983
10517,0.2764080107946401,HTI1983
10518,0.4678245691901511,HUN1983
10519,-0.16404956240347207,IDN1983
10520,-0.23790270207712316,IND1983
10521,0.2283244189194425,IOT1983
10522,0.9584826679948794,IRL1983
10523,-0.7533268812922392,IRN1983
10524,0.6387938308864108,IRQ1983
10525,-0.8351611203378009,ISL1983
10526,0.4877683008628458,ISR1983
10527,1.5442655468630453,ITA1983
10528,0.15923851734579508,JAM1983
10529,-0.3628843581985021,JOR1983
10530,2.6176925326882468,JPN1983
10531,-0.4065767711429157,KEN1983
10532,1.34590357147105,KHM1983
10533,-1.6283656289939723,KIR1983
10534,0.3996174271151953,KNA1983
10535,0.5333787053490475,KOR1983
10536,-0.4080640290475171,KWT1983
10537,0.6739395101030413,LAO1983
10538,1.081468981877416,LBN1983
10539,0.30212897721394744,LBR1983
10540,0.8856052309604775,LBY1983
10541,-0.3581126766148024,LCA1983
10542,-0.9693016070237316,LKA1983
10543,-1.7165222176194157,LSO1983
10544,1.0493975855115394,MAC1983
10545,-0.3201163371869366,MAR1983
10546,-0.8189020635047418,MDG1983
10547,-0.9703885882326404,MDV1983
10548,0.18068561748268144,MEX1983
10549,-1.0028546047764446,MLI1983
10550,0.6440527967288062,MLT1983
10551,-0.9253357854331291,MMR1983
10552,-1.2468917179002286,MNG1983
10553,-1.1774210809873416,MOZ1983
10554,-1.2956186936281548,MRT1983
10555,0.2794286015720988,MSR1983
10556,1.037381725540735,MTQ1983
10557,-0.14646725017512022,MUS1983
10558,-0.8599673941985114,MWI1983
10559,-0.16916138816722104,MYS1983
10560,0.7647406774274298,NCL1983
10561,0.09485643729895947,NER1983
10562,0.4625854612058822,NFK1983
10563,-1.2053808886107842,NGA1983
10564,-1.1376287670858054,NIC1983
10565,0.8101210367419612,NIU1983
10566,0.5022065674052841,NLD1983
10567,0.5231941504519492,NOR1983
10568,-0.969378767172408,NPL1983
10569,1.30180855941503,NRU1983
10570,-0.04022759817497765,NZL1983
10571,0.9295140326217896,OMN1983
10572,-0.496819533878157,PAK1983
10573,-0.33579531910236216,PAN1983
10574,-1.2036451496591618,PCI1983
10575,1.918879383252408,PCN1983
10576,-0.7448166178425606,PER1983
10577,-0.1976426939794585,PHL1983
10578,-1.030980470299366,PNG1983
10579,1.0116640266375472,POL1983
10580,0.23067158014810685,PRK1983
10581,0.43543878300158395,PRT1983
10582,-0.6490870491038648,PRY1983
10583,-0.6197014002123181,PYF1983
10584,1.4616048802425392,QAT1983
10585,0.9378554051777688,REU1983
10586,0.7297850988252574,ROU1983
10587,0.6886409838688214,RWA1983
10588,0.34825930150333595,SAU1983
10589,-1.3482969592007776,SDN1983
10590,-1.28536913564693,SEN1983
10591,0.09829361980149427,SGP1983
10592,1.6722914144836638,SHN1983
10593,-1.3877145785894769,SLB1983
10594,-1.0262177322019077,SLE1983
10595,-0.8241719039445139,SLV1983
10596,-0.6294813909602719,SOM1983
10597,-0.7659165378613936,SPM1983
10598,-1.3074534318379676,STP1983
10599,1.301335848520384,SUN1983
10600,-0.16971220861699898,SUR1983
10601,1.9257740387375772,SWE1983
10602,-1.6381485991656466,SWZ1983
10603,-1.3772906789765849,SYC1983
10604,-0.7028940340142078,SYR1983
10605,-0.57567896285928,TCA1983
10606,-1.6843023491642162,TCD1983
10607,-1.1578362241254196,TGO1983
10608,-0.041068494860566775,THA1983
10609,-2.467786670283811,TKL1983
10610,0.5270538977076755,TLS1983
10611,-1.0919260753071145,TON1983
10612,0.5203579891535871,TTO1983
10613,-0.4584273942918306,TUN1983
10614,-0.8664533099178479,TUR1983
10615,0.021629426747142667,TUV1983
10616,1.108753506287836,TWN1983
10617,-0.6438583355799913,TZA1983
10618,-0.31922150729845866,UGA1983
10619,-0.3421263227180428,URY1983
10620,0.4549552197951748,USA1983
10621,-0.9569203478179228,VCT1983
10622,-0.3522364872647479,VEN1983
10623,1.5225075889049606,VGB1983
10624,0.003544665670296269,VNM1983
10625,-1.2092305946147823,VUT1983
10626,1.9421725676236925,WLF1983
10627,-1.0189108815679302,WSM1983
10628,0.5002095085249381,YEM1983
10629,0.5847703896243972,YMD1983
10630,1.0339389751206458,YUG1983
10631,-0.3240545285454733,ZAF1983
10632,-0.4902872696175181,ZMB1983
10633,-0.9439970211103706,ZWE1983
10634,,AIA1983
10635,-1.018040603186667,AFG1984
10636,1.047819046934251,AGO1984
10637,2.5806243499554102,AIA1984
10638,0.0002226134683853641,ALB1984
10639,1.023339818617068,AND1984
10640,0.9265587702658988,ANS1984
10641,0.6560947120958152,ANT1984
10642,1.3666347948444209,ARE1984
10643,-0.879261150902547,ARG1984
10644,0.09613002508391758,ATG1984
10645,0.31192756764496765,AUS1984
10646,1.637937887540125,AUT1984
10647,-0.32157417031111635,BDI1984
10648,1.1610348627598357,BEL1984
10649,-1.2798670403142072,BEN1984
10650,-0.6911671756945288,BFA1984
10651,-0.8562768957448891,BGD1984
10652,0.5779240696376261,BGR1984
10653,-1.8208023818059569,BHR1984
10654,0.12596554227182669,BHS1984
10655,-0.29325917307205657,BLZ1984
10656,0.9627273483745976,BMU1984
10657,-0.9119511245793834,BOL1984
10658,0.4339730688416251,BRA1984
10659,-0.4543068216299786,BRB1984
10660,2.1676077855512683,BRN1984
10661,1.2039837464811076,BTN1984
10662,-1.4926864395422432,BWA1984
10663,-0.8452578631394667,CAF1984
10664,0.6934476480790577,CAN1984
10665,1.2289603565832206,CCK1984
10666,1.5687505933456631,CHE1984
10667,-0.2893533756795416,CHL1984
10668,0.15974326140142409,CHN1984
10669,-0.8308968358186288,CIV1984
10670,-1.1145343928858684,CMR1984
10671,-0.086437322966339,COD1984
10672,-0.21449933483293784,COG1984
10673,-0.5985249040415334,COK1984
10674,-0.594818578466954,COL1984
10675,-0.3978941447631511,COM1984
10676,-1.0888267982218804,CPV1984
10677,-0.8970181893793263,CRI1984
10678,1.7339297208130822,CSK1984
10679,0.19875249588440305,CUB1984
10680,1.2452236188097132,CXR1984
10681,0.6030973185785711,CYM1984
10682,0.20957343840396409,CYP1984
10683,1.9053651178785616,DEU1984
10684,0.41336786372796347,DJI1984
10685,-0.4908656987651591,DMA1984
10686,0.6226233772399768,DNK1984
10687,-0.5445807447764002,DOM1984
10688,-0.15297141928955107,DZA1984
10689,-0.7310214054399427,ECU1984
10690,-0.7978027436234879,EGY1984
10691,1.8644311932020885,ESH1984
10692,0.3659511807291119,ESP1984
10693,-0.7386718377991217,ETH1984
10694,1.3114622414612114,FIN1984
10695,-1.1220293737352078,FJI1984
10696,1.0990514661987287,FLK1984
10697,0.795300880074192,FRA1984
10698,-0.6923254710204098,FRO1984
10699,-0.6882701449984343,GAB1984
10700,1.255607669409791,GBR1984
10701,-0.2935696121546614,GHA1984
10702,1.7500589907427946,GIB1984
10703,-0.7842370589466083,GIN1984
10704,0.6542043329934322,GLP1984
10705,-1.4909186505611296,GMB1984
10706,-1.0516860481510606,GNB1984
10707,-0.6176745469916539,GNQ1984
10708,-0.5998046944109562,GRC1984
10709,-0.2992325383912206,GRD1984
10710,-0.3812269666855341,GRL1984
10711,-0.9675636955609029,GTM1984
10712,0.2268169255998608,GUF1984
10713,-0.0998767896160979,GUY1984
10714,1.4738022878533263,HKG1984
10715,-0.7863445206990907,HND1984
10716,0.12219945786277465,HTI1984
10717,0.3745620727993865,HUN1984
10718,-0.2011266915353399,IDN1984
10719,-0.07270306194366986,IND1984
10720,1.073887416100917,IOT1984
10721,0.948752508929618,IRL1984
10722,-0.21023828071433331,IRN1984
10723,0.7707648461292846,IRQ1984
10724,-0.6807764534127232,ISL1984
10725,0.4722560080466336,ISR1984
10726,1.3813543340677776,ITA1984
10727,-0.2231131458654282,JAM1984
10728,-0.4170006323900961,JOR1984
10729,2.7248557837905047,JPN1984
10730,-0.5750068899384281,KEN1984
10731,0.5409905202766095,KHM1984
10732,-1.7640840065124488,KIR1984
10733,0.14893688972200056,KNA1984
10734,0.7317081180909792,KOR1984
10735,-0.8084447465993845,KWT1984
10736,-0.9192751630287276,LAO1984
10737,0.6855431559563466,LBN1984
10738,0.287105571411153,LBR1984
10739,0.5655808177403696,LBY1984
10740,-0.9818847782642112,LCA1984
10741,-1.1716016795399375,LKA1984
10742,-1.8208023818059569,LSO1984
10743,0.7161427798055919,MAC1984
10744,-0.3331105613590137,MAR1984
10745,-0.8702869277189887,MDG1984
10746,-0.7922115061461101,MDV1984
10747,0.17130231941714402,MEX1984
10748,-1.0449074818808983,MLI1984
10749,0.5768960491686316,MLT1984
10750,-1.0042390264566692,MMR1984
10751,-1.1655098097617644,MNG1984
10752,-0.5300406265053544,MOZ1984
10753,-1.2686757779062785,MRT1984
10754,0.6803241567051435,MSR1984
10755,0.8710525507887995,MTQ1984
10756,-0.5762690523553975,MUS1984
10757,-0.9305315780584736,MWI1984
10758,-0.08571408857650409,MYS1984
10759,0.17129261440680696,NCL1984
10760,-0.11376239639953545,NER1984
10761,-0.0061779859329584436,NFK1984
10762,-0.21105859263358087,NGA1984
10763,-1.2484181887710395,NIC1984
10764,0.6086272772990994,NIU1984
10765,0.4617021218946713,NLD1984
10766,0.4474547479780349,NOR1984
10767,-0.844985952432722,NPL1984
10768,1.0864904541823728,NRU1984
10769,-0.002621299836817346,NZL1984
10770,1.3334336384522971,OMN1984
10771,-0.8253611707254829,PAK1984
10772,-0.4758652081696178,PAN1984
10773,-0.8620933489655774,PCI1984
10774,2.9220725996128762,PCN1984
10775,-0.6924773676616635,PER1984
10776,-0.1652896875553675,PHL1984
10777,-1.0018367214153696,PNG1984
10778,0.7951364957424699,POL1984
10779,-0.3949732406529588,PRK1984
10780,0.11752598364114507,PRT1984
10781,-0.7297568150582241,PRY1984
10782,-0.6308122951790582,PYF1984
10783,1.7014549716953202,QAT1984
10784,-0.0664170869399747,REU1984
10785,0.3197326726397293,ROU1984
10786,-0.24087094748601706,RWA1984
10787,-0.7770879871026637,SAU1984
10788,-1.2191068884973504,SDN1984
10789,-0.9216708797364118,SEN1984
10790,0.3516844681084171,SGP1984
10791,0.6390977553380536,SHN1984
10792,-1.0195037436919083,SLB1984
10793,-0.8459248307703997,SLE1984
10794,-1.000060559829887,SLV1984
10795,-0.5065328721832322,SOM1984
10796,-1.1442215696578069,SPM1984
10797,-0.9415288876189886,STP1984
10798,1.066184919862197,SUN1984
10799,-0.4675982561239124,SUR1984
10800,1.8289971248461052,SWE1984
10801,-1.6978579421107034,SWZ1984
10802,-1.5483839914388415,SYC1984
10803,-0.814542882390496,SYR1984
10804,-0.4401423035922371,TCA1984
10805,-1.658133028334699,TCD1984
10806,-1.415242044376518,TGO1984
10807,-0.12759754241445875,THA1984
10808,3.5439899812837368,TKL1984
10809,0.550238303443192,TLS1984
10810,-0.8601880079227908,TON1984
10811,0.3515340554139681,TTO1984
10812,-0.5743176899641299,TUN1984
10813,-0.9446156710051712,TUR1984
10814,1.291091472033373,TUV1984
10815,1.2308514484909523,TWN1984
10816,-0.5224157105352996,TZA1984
10817,-0.8285394655900601,UGA1984
10818,-0.4440436330048368,URY1984
10819,0.5758217044594865,USA1984
10820,-0.5031587099692112,VCT1984
10821,0.31681485972330914,VEN1984
10822,2.1958455627390787,VGB1984
10823,-0.09947409539693523,VNM1984
10824,-1.2093457893487225,VUT1984
10825,2.573044716861686,WLF1984
10826,-0.2915516927472381,WSM1984
10827,0.6436158342071663,YEM1984
10828,0.8934561181785977,YMD1984
10829,0.9819799091339462,YUG1984
10830,-0.2289675867361549,ZAF1984
10831,-0.4953235119349736,ZMB1984
10832,0.3119239488579289,ZWE1984
10833,-1.1112522082887184,AFG1985
10834,-1.7172129406036525,AGO1985
10835,2.260303632731167,AIA1985
10836,0.10879708750692696,ALB1985
10837,1.239455683956046,AND1985
10838,1.460342101297012,ANS1985
10839,0.977429224713902,ANT1985
10840,1.6122003142170445,ARE1985
10841,-0.6761255376244479,ARG1985
10842,-1.7822817624131364,ATG1985
10843,0.20846933370213416,AUS1985
10844,1.7790353626897102,AUT1985
10845,-1.2184050741003445,BDI1985
10846,1.2535022903565556,BEL1985
10847,-1.4817553100257883,BEN1985
10848,-0.6882394792248522,BFA1985
10849,-0.4210447411234913,BGD1985
10850,0.5261530970319145,BGR1985
10851,-0.5884100395479748,BHR1985
10852,0.386174233976378,BHS1985
10853,-0.4178171659930571,BLZ1985
10854,1.7729477240395084,BMU1985
10855,-1.0345791717875032,BOL1985
10856,0.35040678596022784,BRA1985
10857,-0.5101988002288357,BRB1985
10858,1.7380035586154168,BRN1985
10859,1.0215733691934894,BTN1985
10860,-1.6916510494397223,BWA1985
10861,-1.023601249023691,CAF1985
10862,0.8212166191367065,CAN1985
10863,0.9152102571555648,CCK1985
10864,1.867441431154424,CHE1985
10865,-0.5152268025353718,CHL1985
10866,0.21067226683575252,CHN1985
10867,-0.2401843138524052,CIV1985
10868,-1.1743099173459293,CMR1985
10869,0.0313546553483459,COD1985
10870,-0.5211116776849233,COG1985
10871,-0.6221692893679991,COK1985
