,eci1,map
10682,0.4207534920910112,CYP1984
10683,2.3935488613798785,DEU1984
10684,0.16517437630182774,DJI1984
10685,-0.21895261924332654,DMA1984
10686,0.8039161027048224,DNK1984
10687,-0.3673245917126725,DOM1984
10688,0.0874489855835777,DZA1984
10689,-1.0954600405719208,ECU1984
10690,-0.4974299747551757,EGY1984
10691,0.6383222685904469,ESH1984
10692,0.7293220476671679,ESP1984
10693,-1.0993442179229855,ETH1984
10694,1.535485011732699,FIN1984
10695,-1.2529534897394556,FJI1984
10696,1.1027749885739202,FLK1984
10697,1.172995615896585,FRA1984
10698,-0.8370534614703663,FRO1984
10699,-0.7639084426516645,GAB1984
10700,1.4022476618209363,GBR1984
10701,-0.3077382596809367,GHA1984
10702,2.0992940222995644,GIB1984
10703,-1.0208947443391176,GIN1984
10704,0.1918370790037943,GLP1984
10705,-1.147949224571149,GMB1984
10706,-0.8615570619741129,GNB1984
10707,-0.7788897543725342,GNQ1984
10708,-0.1699402269522181,GRC1984
10709,-0.475137200694045,GRD1984
10710,-0.4050391235740543,GRL1984
10711,-1.1601107983668597,GTM1984
10712,0.22088699794236605,GUF1984
10713,-0.3678873212643072,GUY1984
10714,1.447344260186383,HKG1984
10715,-0.8385624760060746,HND1984
10716,-0.11027068487727668,HTI1984
10717,0.6484254237404596,HUN1984
10718,-0.5684460130486992,IDN1984
10719,-0.1871716431065332,IND1984
10720,0.7893151652115862,IOT1984
10721,0.9689160940702004,IRL1984
10722,-0.015640982004298892,IRN1984
10723,0.7857852665373627,IRQ1984
10724,-0.6044618260541207,ISL1984
10725,0.820744601206467,ISR1984
10726,1.9347701552224543,ITA1984
10727,-0.3965547621768827,JAM1984
10728,-0.1801925476886284,JOR1984
10729,3.142810259661469,JPN1984
10730,-0.4193831236793512,KEN1984
10731,0.5066025550067426,KHM1984
10732,-1.7344102498511964,KIR1984
10733,0.054623711076137914,KNA1984
10734,1.2016032275352737,KOR1984
10735,0.13437452682018833,KWT1984
10736,-0.8630509072768059,LAO1984
10737,0.6134717839705284,LBN1984
10738,-0.1051394838154695,LBR1984
10739,0.7547527958463917,LBY1984
10740,-0.2269341678378282,LCA1984
10741,-0.9020120219818952,LKA1984
10742,-1.5846518608625482,LSO1984
10743,1.0095576118636058,MAC1984
10744,0.013350983439092832,MAR1984
10745,-0.6697164549621734,MDG1984
10746,-0.7161129519449896,MDV1984
10747,0.17981790988597607,MEX1984
10748,-0.9089410213433308,MLI1984
10749,1.0140008084682692,MLT1984
10750,-0.8199911479772827,MMR1984
10751,-1.1078971877840844,MNG1984
10752,-0.5321871281755892,MOZ1984
10753,-0.9691105590994148,MRT1984
10754,0.5092157146924099,MSR1984
10755,0.9979796888653232,MTQ1984
10756,-0.4363838018004134,MUS1984
10757,-1.4262408033727856,MWI1984
10758,-0.32889164927372105,MYS1984
10759,0.07844984789825295,NCL1984
10760,-0.6961534822759269,NER1984
10761,0.13524355297698473,NFK1984
10762,-0.3708650895907984,NGA1984
10763,-1.2800698826341268,NIC1984
10764,0.5412700493955868,NIU1984
10765,0.4584882296211583,NLD1984
10766,0.8220637063497448,NOR1984
10767,-0.8552733032915888,NPL1984
10768,0.30707243386230765,NRU1984
10769,0.06865197770333258,NZL1984
10770,1.3972696792558854,OMN1984
10771,-0.4574818711094314,PAK1984
10772,-0.25413277244522764,PAN1984
10773,-0.9050303213007748,PCI1984
10774,3.539558863723556,PCN1984
10775,-0.7349773757378278,PER1984
10776,-0.3668621021977653,PHL1984
10777,-1.1724088626595912,PNG1984
10778,0.8032214414474873,POL1984
10779,-0.1799363248318225,PRK1984
10780,0.4707357501362092,PRT1984
10781,-0.7654702010600029,PRY1984
10782,0.20274835221665705,PYF1984
10783,1.998502374565236,QAT1984
10784,-0.3897189826092361,REU1984
10785,0.677203874043991,ROU1984
10786,-0.8619088211096959,RWA1984
10787,-0.13144439118562076,SAU1984
10788,-1.2964740841745883,SDN1984
10789,-0.826409229516657,SEN1984
10790,0.24336958116744994,SGP1984
10791,0.6083523581619816,SHN1984
10792,-1.1914282588448295,SLB1984
10793,-1.022663751888994,SLE1984
10794,-0.9951232563237574,SLV1984
10795,-0.6978933163307659,SOM1984
10796,-1.3761140190869885,SPM1984
10797,-0.6201598077509786,STP1984
10798,0.6985330411330034,SUN1984
10799,-0.52142506858562,SUR1984
10800,2.1217801581666342,SWE1984
10801,-1.462233824110427,SWZ1984
10802,-1.4994738168565744,SYC1984
10803,-0.6171550167366023,SYR1984
10804,-0.19693608358770212,TCA1984
10805,-1.517104202143928,TCD1984
10806,-1.332408772715314,TGO1984
10807,-0.4064320226653772,THA1984
10808,3.2586732591570344,TKL1984
10809,0.20659669347117496,TLS1984
10810,-0.944231947981788,TON1984
10811,0.4906467200088061,TTO1984
10812,-0.4971671145025822,TUN1984
10813,-0.5909788181602017,TUR1984
10814,1.3024004075917863,TUV1984
10815,1.6526296562564433,TWN1984
10816,-0.611578627757335,TZA1984
10817,-0.9762861684794784,UGA1984
10818,-0.3600508349207117,URY1984
10819,0.6284132879767528,USA1984
10820,-0.3236268684995051,VCT1984
10821,-0.1946293671506727,VEN1984
10822,0.3093155583927349,VGB1984
10823,-0.2545705253532872,VNM1984
10824,-1.331726070780484,VUT1984
10825,2.392495706488585,WLF1984
10826,-0.3113259358147397,WSM1984
10827,0.1572798213570616,YEM1984
10828,0.3286539578915411,YMD1984
10829,1.247111956819007,YUG1984
10830,0.16710211801892294,ZAF1984
10831,-0.018794840957333525,ZMB1984
10832,-0.11912507658636275,ZWE1984
10833,-1.15277226876687,AFG1985
10834,-1.2279970912561398,AGO1985
10835,1.199971839620845,AIA1985
10836,0.12784485876897764,ALB1985
10837,1.3260695393815665,AND1985
10838,1.2800943482707616,ANS1985
10839,0.8870905232667629,ANT1985
10840,1.2466739765095178,ARE1985
10841,-0.9098862995465626,ARG1985
10842,-1.4063020373625217,ATG1985
10843,-0.023204881452847003,AUS1985
10844,1.98464765334862,AUT1985
10845,-1.2940282654182829,BDI1985
10846,1.381658135855563,BEL1985
10847,-1.2731462333466042,BEN1985
10848,-0.6342774841214714,BFA1985
10849,-0.5513167944146898,BGD1985
10850,0.6995601482901512,BGR1985
10851,-0.12031047672678855,BHR1985
10852,0.5720809882967638,BHS1985
10853,-0.33359730046720315,BLZ1985
10854,2.1599289061231293,BMU1985
10855,-0.8834199084919306,BOL1985
10856,0.12849985667806638,BRA1985
10857,-0.3241302221075816,BRB1985
10858,1.3037820985979869,BRN1985
10859,0.6767549668112548,BTN1985
10860,-1.2958370453753063,BWA1985
10861,-0.8486501821033811,CAF1985
10862,0.8572314145669335,CAN1985
10863,-0.6687703868347264,CCK1985
10864,2.2315533191522743,CHE1985
10865,-0.21100053584442446,CHL1985
10866,0.09440980188005542,CHN1985
10867,-0.7951488037387816,CIV1985
10868,-0.9707095176533208,CMR1985
10869,-0.5191545055820846,COD1985
10870,-0.7754017047871102,COG1985
10871,-0.7453982815471687,COK1985
10872,-0.4726981560720109,COL1985
10873,-0.6462485961575429,COM1985
10874,-1.0261576203705742,CPV1985
10875,-0.9395353315199336,CRI1985
10876,1.9898746793014088,CSK1985
10877,-0.3921606957209739,CUB1985
10878,-0.21964463113867,CXR1985
10879,1.0580982464337172,CYM1985
10880,-0.05358349497893314,CYP1985
10881,2.5230672755944994,DEU1985
10882,0.6680138072792844,DJI1985
10883,0.17803911616090656,DMA1985
10884,0.6098696972988051,DNK1985
10885,-0.08232500604190802,DOM1985
10886,0.0998781241658151,DZA1985
10887,-0.8916895362151078,ECU1985
10888,-0.5857436448464585,EGY1985
10889,1.8108837346816733,ESH1985
10890,1.0726303130000283,ESP1985
10891,-0.9017150167109476,ETH1985
10892,1.5571995792642364,FIN1985
10893,-1.0055727286546046,FJI1985
10894,1.0746630741993568,FLK1985
10895,1.282516842729608,FRA1985
10896,-0.9466971593468402,FRO1985
10897,-0.7158267845100812,GAB1985
10898,1.5805715697393687,GBR1985
10899,-0.2795305851539881,GHA1985
10900,2.243027990028914,GIB1985
10901,-1.3754424686691002,GIN1985
10902,0.029720269533505025,GLP1985
10903,-1.1874009683506273,GMB1985
10904,-0.8789035025174746,GNB1985
10905,-0.9073213944838135,GNQ1985
10906,-0.07334313414967854,GRC1985
10907,-0.5938347466962673,GRD1985
10908,-0.6778751295244891,GRL1985
10909,-1.2961237394632397,GTM1985
10910,0.5633310766771141,GUF1985
10911,-0.4149060044639292,GUY1985
10912,1.0552415626220917,HKG1985
10913,-0.8523855980704351,HND1985
10914,-0.030122637969419188,HTI1985
10915,0.6137756917415947,HUN1985
10916,-0.5039501490489002,IDN1985
10917,-0.30078938386590826,IND1985
10918,1.5422643675821066,IOT1985
10919,1.2141912726367992,IRL1985
10920,-0.14789048875850008,IRN1985
10921,1.0445943610908472,IRQ1985
10922,-0.8730805692860125,ISL1985
10923,0.7582669194077937,ISR1985
10924,1.857477689365423,ITA1985
10925,-0.4852746106563073,JAM1985
10926,-0.04035935091734658,JOR1985
10927,3.4451586179613294,JPN1985
10928,-0.5244757680001105,KEN1985
10929,0.7021926097254146,KHM1985
10930,-0.6947378927877549,KIR1985
10931,0.01942554253562155,KNA1985
10932,1.0984408863751394,KOR1985
10933,-0.1027271246835998,KWT1985
10934,-1.3283308557369804,LAO1985
10935,0.6149765994029307,LBN1985
10936,-0.2528435617799049,LBR1985
10937,1.9560873944003976,LBY1985
10938,0.07392410627898584,LCA1985
10939,-0.956782778455265,LKA1985
10940,-1.6254728149136537,LSO1985
10941,0.6250769563342463,MAC1985
10942,-0.032549674656118036,MAR1985
10943,-0.83485912136708,MDG1985
10944,-0.6780396029810344,MDV1985
10945,0.2721037634858164,MEX1985
10946,-1.0605270279280854,MLI1985
10947,1.0784522311096123,MLT1985
10948,-0.6383073572573543,MMR1985
10949,-1.1160577181623412,MNG1985
10950,-0.5655647006881095,MOZ1985
10951,-1.0319383385216192,MRT1985
10952,0.3594369573017055,MSR1985
10953,0.8627792587270808,MTQ1985
10954,-0.3480248401810922,MUS1985
10955,-1.3377078862384004,MWI1985
10956,0.04931965327937557,MYS1985
10957,0.6504207232776532,NCL1985
10958,-0.6813300142855755,NER1985
10959,0.25726489066668146,NFK1985
10960,-0.7262559699120162,NGA1985
10961,-1.2325306509658414,NIC1985
10962,0.8595848168496067,NIU1985
10963,0.5463414534120612,NLD1985
10964,0.9533613562104624,NOR1985
10965,-0.6404744221031156,NPL1985
10966,-0.21964463113867,NRU1985
10967,0.2460116254816521,NZL1985
10968,1.9417359323271683,OMN1985
10969,-0.5889690319278902,PAK1985
10970,-0.4750025451285642,PAN1985
10971,-0.3979266076742094,PCI1985
10972,1.0686662635221262,PCN1985
10973,-0.7022594664674909,PER1985
10974,-0.15992231921037198,PHL1985
10975,-1.23651158972192,PNG1985
10976,0.9607710940156072,POL1985
10977,0.22334227233978826,PRK1985
10978,0.4712714360863111,PRT1985
10979,-0.7444233175816343,PRY1985
10980,0.1739818444822847,PYF1985
10981,1.9047327278146973,QAT1985
10982,0.2809543028593433,REU1985
10983,0.5646153009610689,ROU1985
10984,-0.9719850939712656,RWA1985
10985,0.7138467593891787,SAU1985
10986,-1.149755839611719,SDN1985
10987,-0.8474631607327353,SEN1985
10988,0.6607456767178881,SGP1985
10989,2.1699359871838078,SHN1985
10990,-0.9721716794302524,SLB1985
10991,-1.1068389110515466,SLE1985
10992,-1.0712093125875108,SLV1985
10993,-0.7896778631652817,SOM1985
10994,0.13470985145369455,SPM1985
10995,-1.845045834033948,STP1985
10996,0.997587553699637,SUN1985
10997,-0.422758645300609,SUR1985
10998,2.161088255826056,SWE1985
10999,-1.44861774628259,SWZ1985
11000,-1.3546944625200108,SYC1985
11001,-0.6459407821039721,SYR1985
11002,-0.2947845982024257,TCA1985
11003,-1.4355908144881493,TCD1985
11004,-1.3465249189578858,TGO1985
11005,-0.3793776081723136,THA1985
11006,0.6854400797984912,TKL1985
11007,0.30462998112993506,TLS1985
11008,-0.8977233638796107,TON1985
11009,0.6525595683676669,TTO1985
11010,-0.4680858872129216,TUN1985
11011,-0.2122450718104708,TUR1985
11012,-0.7109133854321049,TUV1985
11013,1.5683930559884558,TWN1985
11014,-0.6361075900246632,TZA1985
11015,-1.1302085521960208,UGA1985
11016,-0.4127588928141928,URY1985
11017,0.8140304140160167,USA1985
11018,-0.6523404734704846,VCT1985
11019,-0.08963379607010437,VEN1985
11020,1.8506584993781332,VGB1985
11021,-0.3936305639079536,VNM1985
11022,-1.017292242710305,VUT1985
11023,0.32226431010220563,WLF1985
11024,-0.408204559821708,WSM1985
11025,0.4247312366873614,YEM1985
11026,-0.09522279008083463,YMD1985
11027,1.2260968404332102,YUG1985
11028,-0.006341646960922999,ZAF1985
11029,-0.004136512950117051,ZMB1985
11030,-0.6181250016637775,ZWE1985
11031,,ATF1985
11032,-1.8359397330276488,ABW1986
11033,-0.4107462301645423,AFG1986
11034,-1.6316342076418069,AGO1986
11035,0.1257795681258985,AIA1986
11036,0.4698034452588199,ALB1986
11037,1.2150348185423967,AND1986
11038,1.0952733585684646,ANS1986
11039,0.6633902503492839,ANT1986
11040,1.3187326130605854,ARE1986
11041,-0.6918786793635043,ARG1986
11042,-1.7862777461733448,ATF1986
11043,-1.6971516102869155,ATG1986
11044,-0.057829319473660185,AUS1986
11045,2.2008192613739284,AUT1986
11046,-1.060772384878696,BDI1986
11047,1.3603488720111303,BEL1986
11048,-1.26396470644364,BEN1986
11049,-0.9829385904424872,BFA1986
11050,-0.5862813704459603,BGD1986
11051,0.6012494094940514,BGR1986
11052,-0.14140998811013272,BHR1986
11053,0.434047776467168,BHS1986
11054,-0.8823281656688511,BLZ1986
11055,1.054828733177652,BMU1986
11056,-0.8681357136923246,BOL1986
11057,0.41348826670039,BRA1986
11058,-0.24797968273158744,BRB1986
11059,2.1121831383005354,BRN1986
11060,1.0042494126321555,BTN1986
11061,-1.5557215688185226,BWA1986
11062,-0.6692381413764821,CAF1986
11063,1.058768804186342,CAN1986
11064,-0.08402553654666772,CCK1986
11065,2.195097251766347,CHE1986
11066,-0.2558565678184138,CHL1986
11067,0.1778646477770617,CHN1986
11068,-0.8295569866000849,CIV1986
11069,-0.7823525910061955,CMR1986
11070,-0.4206000943149641,COD1986
11071,-0.8366843027667913,COG1986
11072,0.4323916407211748,COK1986
11073,-0.6454702383183489,COL1986
11074,-1.2508200044950806,COM1986
11075,-1.2643090072927334,CPV1986
11076,-0.0958888065982478,CRI1986
11077,1.9226799589507784,CSK1986
11078,-0.3695561849126876,CUB1986
11079,-0.3597754647518833,CXR1986
11080,0.2449060913383886,CYM1986
11081,-0.34799060591285585,CYP1986
11082,2.4199420717345794,DEU1986
11083,0.5736783980844178,DJI1986
11084,0.020225824705256912,DMA1986
11085,0.7225169242199001,DNK1986
11086,-0.11469950275288665,DOM1986
11087,0.00285624374838095,DZA1986
11088,-0.8802600895378991,ECU1986
11089,-0.8347792691219955,EGY1986
11090,-0.774060937357571,ESH1986
11091,0.9387864526042184,ESP1986
11092,-0.8674973641935186,ETH1986
11093,1.7955196564923364,FIN1986
11094,-1.2963239752198468,FJI1986
11095,2.481669393210169,FLK1986
11096,1.0222263553211552,FRA1986
11097,-0.9593387799449667,FRO1986
11098,-0.8216720996553647,GAB1986
11099,1.4252647014681419,GBR1986
11100,-0.5198975671311433,GHA1986
11101,1.9664380865710491,GIB1986
11102,-1.0461456123709965,GIN1986
11103,0.5981590740167684,GLP1986
11104,-0.9726859334625336,GMB1986
11105,-0.059059185324650876,GNB1986
11106,-0.6979585981479084,GNQ1986
11107,0.048514638277115,GRC1986
11108,-0.9179873798908328,GRD1986
11109,-0.7310736819089833,GRL1986
11110,-0.4712240526982352,GTM1986
11111,-0.1971259098230403,GUF1986
11112,-0.2303214786119983,GUY1986
11113,1.2917146006328086,HKG1986
11114,-0.6797474622924908,HND1986
11115,0.08171300582262643,HTI1986
11116,0.27677459638799284,HUN1986
11117,-0.5151667429294267,IDN1986
11118,-0.32441222715136103,IND1986
11119,-0.19514484871109647,IOT1986
11120,1.028183971197014,IRL1986
11121,0.08027466509706807,IRN1986
11122,0.9136909007973256,IRQ1986
11123,-0.9326303847410704,ISL1986
11124,0.7874906275912443,ISR1986
11125,1.568571726964221,ITA1986
11126,-0.5181450258404712,JAM1986
11127,-0.5660180589547974,JOR1986
11128,3.719674733237261,JPN1986
11129,-0.995764236152636,KEN1986
11130,0.120295770736235,KHM1986
11131,-1.0790949226677309,KIR1986
11132,0.1638231565262313,KNA1986
11133,1.2537715136642629,KOR1986
11134,-0.5437451537579111,KWT1986
11135,-1.2210492033706106,LAO1986
11136,0.2592137854276389,LBN1986
11137,-0.2009215286567832,LBR1986
11138,0.7385798115461681,LBY1986
11139,0.02297706275403154,LCA1986
11140,-0.7131880617375976,LKA1986
11141,-1.8359397330276488,LSO1986
11142,1.0157828605907868,MAC1986
11143,0.10002990270946822,MAR1986
11144,-0.9772960154728996,MDG1986
11145,-0.8697049623317766,MDV1986
11146,0.4019859398154787,MEX1986
11147,-0.8186445744687613,MLI1986
11148,0.7610444483897593,MLT1986
11149,-0.5163396457428115,MMR1986
11150,-0.962303920679084,MNG1986
11151,-0.26011513664716224,MOZ1986
11152,-0.9219686405224686,MRT1986
11153,0.24538513128289616,MSR1986
11154,1.2523771247420483,MTQ1986
11155,-0.12332031299984647,MUS1986
11156,-0.8648190527598378,MWI1986
11157,0.03391332315325638,MYS1986
11158,0.10031151214179763,NCL1986
11159,-0.9192156684156748,NER1986
11160,1.2632203008801215,NFK1986
11161,-1.1103417633217902,NGA1986
11162,-1.0054022543180998,NIC1986
11163,0.9147410931504502,NIU1986
11164,0.4373967184204077,NLD1986
11165,0.6321887775117023,NOR1986
11166,-0.5784663858001651,NPL1986
11167,-0.3597754647518833,NRU1986
11168,0.23453420953526444,NZL1986
11169,1.6356185965132244,OMN1986
11170,-0.2865184577894284,PAK1986
11171,-0.41637032851713895,PAN1986
11172,0.1699104583446962,PCI1986
11173,1.3368191414220922,PCN1986
11174,-0.6163378827082309,PER1986
11175,-0.2444845883693855,PHL1986
11176,-1.032299325272259,PNG1986
11177,1.0485652140445914,POL1986
11178,0.5022556879937273,PRK1986
11179,0.2848969536498031,PRT1986
11180,-0.5196648306626402,PRY1986
11181,-0.2703443976624047,PYF1986
11182,1.2153576041828769,QAT1986
11183,-0.025225725250416102,REU1986
11184,0.6002656021312611,ROU1986
11185,-1.215476422525254,RWA1986
11186,0.4845549704704072,SAU1986
11187,-0.8514530677352854,SDN1986
11188,-0.8967706103651366,SEN1986
11189,0.4103061312322002,SGP1986
11190,1.2729538302796075,SHN1986
11191,-0.995133091346203,SLB1986
11192,-0.8903688504577151,SLE1986
11193,-0.7358621853328775,SLV1986
11194,-0.6894130592899737,SOM1986
11195,-0.2811842334821493,SPM1986
11196,-0.4826042908956754,STP1986
11197,1.0332720374560824,SUN1986
11198,-0.4998031662319403,SUR1986
11199,2.284430709719196,SWE1986
11200,-1.6971516102869155,SWZ1986
11201,-1.3394381360754144,SYC1986
11202,-0.6365255122838457,SYR1986
11203,0.5271419291659311,TCA1986
11204,-1.3403720732699955,TCD1986
11205,-0.9389016449519344,TGO1986
11206,0.0520607194808305,THA1986
11207,3.651372217021513,TKL1986
11208,0.5530230244089386,TLS1986
11209,-0.3829355810670721,TON1986
11210,0.16304134693008576,TTO1986
11211,-0.5426619495097496,TUN1986
11212,-0.3562973803954991,TUR1986
11213,0.3445633194283085,TUV1986
11214,1.5970548097006896,TWN1986
11215,-0.5645876264584536,TZA1986
11216,-0.7197292927816629,UGA1986
11217,-0.1592360579382773,URY1986
11218,0.6489773368804977,USA1986
11219,-0.4474243212025481,VCT1986
11220,-0.040263797748390964,VEN1986
11221,1.1413220439095897,VGB1986
11222,0.1001308195226457,VNM1986
11223,-1.25486087212491,VUT1986
11224,1.7088427329981708,WLF1986
11225,-0.7390902701037516,WSM1986
