,eci2,map
10588,-1.1623346139182127,RWA1983
10589,0.5102796457749808,SAU1983
10590,-1.1835126545230497,SDN1983
10591,-0.9834268041717292,SEN1983
10592,0.13673313093377926,SGP1983
10593,1.575092047067458,SHN1983
10594,-1.2369585021811351,SLB1983
10595,-0.9064426943355952,SLE1983
10596,-0.6124595630700544,SLV1983
10597,-0.6723530310641009,SOM1983
10598,-0.9952979735554044,SPM1983
10599,-1.7871854400164338,STP1983
10600,1.0588829499369323,SUN1983
10601,-0.4436581443682612,SUR1983
10602,1.8973029526462428,SWE1983
10603,-1.0438316691181615,SWZ1983
10604,-1.0130015913698591,SYC1983
10605,-0.4787281502105874,SYR1983
10606,-0.8319495878092161,TCA1983
10607,-1.478374550190109,TCD1983
10608,-1.2188954433546593,TGO1983
10609,-0.32869955919531124,THA1983
10610,-2.5612768745619863,TKL1983
10611,0.09443554622077703,TLS1983
10612,-0.9313436882011168,TON1983
10613,0.4916483538539878,TTO1983
10614,-0.20550286811342455,TUN1983
10615,-0.6207194049442967,TUR1983
10616,0.11743860914202107,TUV1983
10617,1.275635000791905,TWN1983
10618,-0.7421037193788274,TZA1983
10619,-1.3880336733122811,UGA1983
10620,-0.29422934660919803,URY1983
10621,0.618085508775847,USA1983
10622,-0.7988907590767976,VCT1983
10623,-0.18499891890787487,VEN1983
10624,1.7955519429307742,VGB1983
10625,-0.3861166569360651,VNM1983
10626,-0.9453952840647594,VUT1983
10627,2.4598645670223656,WLF1983
10628,-1.0102501544303242,WSM1983
10629,0.19904353826900426,YEM1983
10630,-0.10037170178403053,YMD1983
10631,1.028634631481905,YUG1983
10632,-0.12932014405757,ZAF1983
10633,-0.5733478034129411,ZMB1983
10634,-0.8640042428715946,ZWE1983
10635,-0.9179340129367538,AFG1984
10636,-0.5244662269542982,AGO1984
10637,1.4727213535928347,AIA1984
10638,0.3950666984674548,ALB1984
10639,1.2371482764152817,AND1984
10640,1.0981018381628964,ANS1984
10641,0.511658038502102,ANT1984
10642,1.4642660220855843,ARE1984
10643,-0.9347697346589792,ARG1984
10644,0.3988238378501741,ATG1984
10645,-0.139656463740495,AUS1984
10646,1.8193513158439096,AUT1984
10647,-0.9906022197535568,BDI1984
10648,1.0872101517711936,BEL1984
10649,-1.1010305719291364,BEN1984
10650,-0.6824495437529288,BFA1984
10651,-0.7302223286534101,BGD1984
10652,0.857065808749475,BGR1984
10653,-0.9996339050129409,BHR1984
10654,0.14564970352637013,BHS1984
10655,-0.3913774558918423,BLZ1984
10656,1.2143958332813765,BMU1984
10657,-0.7198439745436103,BOL1984
10658,0.1983147140740813,BRA1984
10659,-0.181290471537311,BRB1984
10660,1.912348762833396,BRN1984
10661,0.624907954657418,BTN1984
10662,-1.1014019943462483,BWA1984
10663,-0.8115812810962582,CAF1984
10664,0.7394040982647866,CAN1984
10665,0.6143007058129601,CCK1984
10666,2.0426347057272163,CHE1984
10667,-0.18057309053262185,CHL1984
10668,0.31003447556021513,CHN1984
10669,-0.9600466581721808,CIV1984
10670,-0.9816924315547536,CMR1984
10671,-0.4593001156676638,COD1984
10672,-0.465402357897972,COG1984
10673,-0.5238443516512326,COK1984
10674,-0.6338993222047729,COL1984
10675,-0.5421445441004188,COM1984
10676,-1.1589890180012767,CPV1984
10677,-0.8280099522902623,CRI1984
10678,1.9876514457725007,CSK1984
10679,-0.11694864443845393,CUB1984
10680,0.8850948142645135,CXR1984
10681,0.7741512237747318,CYM1984
10682,0.4030323698356004,CYP1984
10683,2.289357952953172,DEU1984
10684,0.17313697630791428,DJI1984
10685,-0.44627404608545423,DMA1984
10686,0.8082415968384653,DNK1984
10687,-0.493736384005768,DOM1984
10688,0.04748184782800037,DZA1984
10689,-0.928299189699036,ECU1984
10690,-0.5341839630239925,EGY1984
10691,0.6455422964767756,ESH1984
10692,0.6397440677545113,ESP1984
10693,-1.017454980320622,ETH1984
10694,1.570719669334404,FIN1984
10695,-1.1215805197104862,FJI1984
10696,1.2068437076920029,FLK1984
10697,1.0034302534406607,FRA1984
10698,-0.8079356561903653,FRO1984
10699,-0.6596060690825516,GAB1984
10700,1.480363742078818,GBR1984
10701,-0.3958535784589859,GHA1984
10702,2.082096233097991,GIB1984
10703,-0.984991655401802,GIN1984
10704,0.27920960431186337,GLP1984
10705,-1.3063465141292043,GMB1984
10706,-0.7719768008723851,GNB1984
10707,-0.6986234950954352,GNQ1984
10708,-0.4117892278987629,GRC1984
10709,-0.4181289183406982,GRD1984
10710,-0.4051017544064106,GRL1984
10711,-1.1059632586750794,GTM1984
10712,0.20563642122641496,GUF1984
10713,-0.2332932114854473,GUY1984
10714,1.4702993754601017,HKG1984
10715,-0.8280404972092192,HND1984
10716,-0.0006860896376275933,HTI1984
10717,0.5604578346583261,HUN1984
10718,-0.4867837871299122,IDN1984
10719,-0.021112521970435887,IND1984
10720,0.8023832634297752,IOT1984
10721,1.0227531693441316,IRL1984
10722,-0.01539718444601336,IRN1984
10723,0.6400938154012072,IRQ1984
10724,-0.6360420325940732,ISL1984
10725,0.8401076026272664,ISR1984
10726,1.8380038181776732,ITA1984
10727,-0.2597061976704063,JAM1984
10728,-0.20945998189110415,JOR1984
10729,3.1513286176190074,JPN1984
10730,-0.4648434041725389,KEN1984
10731,0.2333389062512231,KHM1984
10732,-1.4874237637085672,KIR1984
10733,0.05796540154848236,KNA1984
10734,1.1247773575029578,KOR1984
10735,-0.5591161021635234,KWT1984
10736,-0.795744345203192,LAO1984
10737,0.6652130021454478,LBN1984
10738,-0.13326714845434065,LBR1984
10739,0.7977020433661292,LBY1984
10740,-0.19611564982642626,LCA1984
10741,-1.0057726933353894,LKA1984
10742,-1.484901796954571,LSO1984
10743,1.0016679369722352,MAC1984
10744,0.04460290953597338,MAR1984
10745,-0.6579531172553605,MDG1984
10746,-0.6025629008792611,MDV1984
10747,0.2122801913371272,MEX1984
10748,-0.9538851258341228,MLI1984
10749,0.9943466325292484,MLT1984
10750,-1.022429450415672,MMR1984
10751,-1.0907682959042768,MNG1984
10752,-0.4383147101809571,MOZ1984
10753,-1.2129302773425228,MRT1984
10754,0.4146074811546262,MSR1984
10755,0.9070476991576636,MTQ1984
10756,-0.3451029861817605,MUS1984
10757,-1.1582633867275165,MWI1984
10758,-0.20509728594517904,MYS1984
10759,0.2124936149367474,NCL1984
10760,-0.15971345367120374,NER1984
10761,-0.02242493334225111,NFK1984
10762,-0.272178816491963,NGA1984
10763,-1.1583842694828566,NIC1984
10764,0.4927802126027592,NIU1984
10765,0.425842539030099,NLD1984
10766,0.6931081524991498,NOR1984
10767,-0.757848995682085,NPL1984
10768,0.19906368651895925,NRU1984
10769,0.051579678205556256,NZL1984
10770,1.5415908161919245,OMN1984
10771,-0.6602772777042824,PAK1984
10772,-0.2274321713546217,PAN1984
10773,-0.8714900726801151,PCI1984
10774,3.496330951313392,PCN1984
10775,-0.6628397543829518,PER1984
10776,-0.3234887874550352,PHL1984
10777,-1.0944152130597846,PNG1984
10778,0.9704046678539068,POL1984
10779,-0.4272883099507084,PRK1984
10780,0.38840777372233465,PRT1984
10781,-0.7468695979859635,PRY1984
10782,-0.7684493729289649,PYF1984
10783,1.6859006572000796,QAT1984
10784,-0.418107496749015,REU1984
10785,0.5118015946604672,ROU1984
10786,-1.1604319557431773,RWA1984
10787,-0.1385781086300703,SAU1984
10788,-1.206736166852871,SDN1984
10789,-0.7896482915309011,SEN1984
10790,0.4022428343160159,SGP1984
10791,0.5100511589425797,SHN1984
10792,-1.1011888835300259,SLB1984
10793,-1.1779837139811569,SLE1984
10794,-0.8695988901692948,SLV1984
10795,-0.6962066823427301,SOM1984
10796,-1.3131154255608095,SPM1984
10797,-0.4589845743559175,STP1984
10798,0.7505984917418588,SUN1984
10799,-0.5795418073512579,SUR1984
10800,2.1595847613517165,SWE1984
10801,-1.3425120156553456,SWZ1984
10802,-1.3437530316518738,SYC1984
10803,-0.6138512096899761,SYR1984
10804,-0.8341447826892151,TCA1984
10805,-1.4148767303661622,TCD1984
10806,-1.217792618798799,TGO1984
10807,-0.4482197874514426,THA1984
10808,3.775223572918052,TKL1984
10809,0.2501670474270802,TLS1984
10810,-0.8893222266569368,TON1984
10811,0.3316692465747449,TTO1984
10812,-0.35634354155513265,TUN1984
10813,-0.6889325242195744,TUR1984
10814,1.4678638116169422,TUV1984
10815,1.5247515182077855,TWN1984
10816,-0.9656026575706248,TZA1984
10817,-1.219288442472922,UGA1984
10818,-0.5238663947284027,URY1984
10819,0.4341402367714161,USA1984
10820,-0.6686818831548684,VCT1984
10821,0.3742823193067804,VEN1984
10822,0.3071027644459111,VGB1984
10823,-0.2309371228114261,VNM1984
10824,-1.1833481273356756,VUT1984
10825,3.039912024520571,WLF1984
10826,-0.2890957182260848,WSM1984
10827,0.3182980523103339,YEM1984
10828,0.3427525682031819,YMD1984
10829,1.2026533205363346,YUG1984
10830,-0.09275336768998707,ZAF1984
10831,-0.4896753533582179,ZMB1984
10832,-0.2985224640238236,ZWE1984
10833,-0.958192479705544,AFG1985
10834,-1.0816364003762828,AGO1985
10835,1.3139788627004625,AIA1985
10836,0.07808736304927077,ALB1985
10837,1.4034383525185672,AND1985
10838,1.68829075738111,ANS1985
10839,1.0459839633829011,ANT1985
10840,1.3348313077297187,ARE1985
10841,-0.983199598212534,ARG1985
10842,-1.409618268403117,ATG1985
10843,-0.07586490496396636,AUS1985
10844,1.8915414147426064,AUT1985
10845,-1.0743597067270618,BDI1985
10846,1.263457685136426,BEL1985
10847,-1.4266960018594352,BEN1985
10848,-0.6309949668487833,BFA1985
10849,-0.4127310404676111,BGD1985
10850,0.5464911844515711,BGR1985
10851,-0.2535886882369245,BHR1985
10852,0.4898932986190895,BHS1985
10853,-0.2555907612247872,BLZ1985
10854,1.9570989607823623,BMU1985
10855,-0.914046970161736,BOL1985
10856,0.07902113162027857,BRA1985
10857,-0.2981595466051448,BRB1985
10858,1.7794513089076087,BRN1985
10859,0.7175816019318458,BTN1985
10860,-1.2906247032135636,BWA1985
10861,-0.9218052039377751,CAF1985
10862,0.9478848474665694,CAN1985
10863,-0.5836341351834429,CCK1985
10864,2.2205878420396274,CHE1985
10865,-0.19525601472935872,CHL1985
10866,0.16639824608008288,CHN1985
10867,-0.7938910641279863,CIV1985
10868,-0.9899432602344744,CMR1985
10869,-0.0968310647761196,COD1985
10870,-0.8699106753258843,COG1985
10871,-0.6867629744426025,COK1985
10872,-0.6702292145516965,COL1985
10873,-0.7075712768207943,COM1985
10874,-1.0596044535881153,CPV1985
10875,-1.0255371903543031,CRI1985
10876,1.8761990316065864,CSK1985
10877,-0.30887158587039265,CUB1985
10878,0.09164335628079943,CXR1985
10879,0.8589215541944936,CYM1985
10880,-0.1418378092573584,CYP1985
10881,2.3771562674515505,DEU1985
10882,0.7703280018833154,DJI1985
10883,-0.07309076016274123,DMA1985
10884,0.555106142116782,DNK1985
10885,-0.45937892854688,DOM1985
10886,-0.0507332903604788,DZA1985
10887,-0.8301554002643219,ECU1985
10888,-0.7762236041725732,EGY1985
10889,1.7077038994424034,ESH1985
10890,0.8762949976189549,ESP1985
10891,-0.8682908359113214,ETH1985
10892,1.488691721644958,FIN1985
10893,-1.0003152499683978,FJI1985
10894,1.3044493096997438,FLK1985
10895,1.0422992080558198,FRA1985
10896,-0.8421138598318251,FRO1985
10897,-0.7232466424775015,GAB1985
10898,1.5229907514866925,GBR1985
10899,-0.3126392875699571,GHA1985
10900,2.0243338321417466,GIB1985
10901,-0.10987655282128764,GIN1985
10902,-0.026929254849550437,GLP1985
10903,-1.3201401976341662,GMB1985
10904,-1.0642792637748093,GNB1985
10905,-0.8446252100423058,GNQ1985
10906,-0.2447180332909941,GRC1985
10907,-0.4496863202187478,GRD1985
10908,-0.4248836325414087,GRL1985
10909,-1.216320174299618,GTM1985
10910,0.333539913940345,GUF1985
10911,-0.33994432714081513,GUY1985
10912,1.188319920796322,HKG1985
10913,-0.7720197777480604,HND1985
10914,-0.03831793071154089,HTI1985
10915,0.4666273647737892,HUN1985
10916,-0.5253817984577291,IDN1985
10917,-0.10448076826923308,IND1985
10918,1.4799871707511696,IOT1985
10919,1.2741883726489036,IRL1985
10920,0.04697859728148158,IRN1985
10921,1.10343663173527,IRQ1985
10922,-0.8741303449945262,ISL1985
10923,0.9936665393675252,ISR1985
10924,1.7929272106722618,ITA1985
10925,-0.4792175205014634,JAM1985
10926,0.032606889768451205,JOR1985
10927,3.4165231399888034,JPN1985
10928,-0.7840848228691345,KEN1985
10929,0.4768193191094832,KHM1985
10930,-1.0351153890795155,KIR1985
10931,0.04879639739396924,KNA1985
10932,0.9852321621523871,KOR1985
10933,-0.0003200594007011465,KWT1985
10934,-1.2596722404226002,LAO1985
10935,0.8121043112027678,LBN1985
10936,-0.3639221023658328,LBR1985
10937,1.8780525010330216,LBY1985
10938,-0.12506722802219755,LCA1985
10939,-0.8707720463135328,LKA1985
10940,-1.6485402169154495,LSO1985
10941,0.6759397759734951,MAC1985
10942,0.1780221947231915,MAR1985
10943,-0.802424990105655,MDG1985
10944,-0.6428010270593033,MDV1985
10945,0.34788841671093146,MEX1985
10946,-1.1486501359904635,MLI1985
10947,1.0468434231842272,MLT1985
10948,-0.8382408430015896,MMR1985
10949,-1.1212347886938312,MNG1985
10950,-0.7054959737207059,MOZ1985
10951,-1.1842549241830007,MRT1985
10952,0.535799027238307,MSR1985
10953,0.8580521412672394,MTQ1985
10954,-0.3382215930656864,MUS1985
10955,-1.2927622422921974,MWI1985
10956,0.06982615249742845,MYS1985
10957,0.4775275050205768,NCL1985
10958,-0.5723325356601746,NER1985
10959,0.15191093921285978,NFK1985
10960,-0.8889692668235116,NGA1985
10961,-1.1884707158766927,NIC1985
10962,0.8322326052737165,NIU1985
10963,0.4282922601603053,NLD1985
10964,0.92970040318776,NOR1985
10965,-0.5719825628316692,NPL1985
10966,0.09164335628079943,NRU1985
10967,0.23511960158877146,NZL1985
10968,2.0513562513087704,OMN1985
10969,-0.6653577842262677,PAK1985
10970,-0.5824906083002034,PAN1985
10971,-0.3500663005440796,PCI1985
10972,0.960199298084339,PCN1985
10973,-0.6937876429160131,PER1985
10974,-0.16264210772995472,PHL1985
10975,-1.1905893851178502,PNG1985
10976,0.9344301185972372,POL1985
10977,0.4145508860460018,PRK1985
10978,0.5616430555483949,PRT1985
10979,-0.7921709230828439,PRY1985
10980,-0.5003035105197288,PYF1985
10981,1.7929352590439511,QAT1985
10982,0.2226647307403233,REU1985
10983,0.7600860627898136,ROU1985
10984,-1.2064927006352866,RWA1985
10985,0.9155503464083,SAU1985
10986,-1.090600395645393,SDN1985
10987,-0.7372712260737686,SEN1985
10988,0.32602479484283536,SGP1985
10989,2.348013239342766,SHN1985
10990,-0.9238005762521092,SLB1985
10991,-1.3081569152489445,SLE1985
10992,-1.013125045448806,SLV1985
10993,-0.6508022352610412,SOM1985
10994,0.057359146341202226,SPM1985
10995,-1.7855955174195264,STP1985
10996,1.0772169209491609,SUN1985
10997,-0.4558528674949363,SUR1985
10998,2.1678740448499303,SWE1985
10999,-1.4916262398811708,SWZ1985
11000,-1.312834631541763,SYC1985
11001,-0.5789154717651718,SYR1985
11002,-0.2892954323108349,TCA1985
11003,-1.3489671443424345,TCD1985
11004,-1.2403592313574423,TGO1985
11005,-0.415574018677607,THA1985
11006,0.6572384937525447,TKL1985
11007,0.4625149448635605,TLS1985
11008,-0.8442744060068254,TON1985
11009,0.4694021587726562,TTO1985
11010,-0.2793394632424994,TUN1985
11011,-0.4120031000290771,TUR1985
11012,-0.6941660464222934,TUV1985
11013,1.4994796464640172,TWN1985
11014,-0.7419282671226077,TZA1985
11015,-1.2751311029697217,UGA1985
11016,-0.5290667527171529,URY1985
11017,0.8583299164473361,USA1985
11018,-1.0784737483989593,VCT1985
11019,0.5564716888962294,VEN1985
11020,2.036265408083421,VGB1985
11021,-0.4447745677384501,VNM1985
11022,-0.9612721517546806,VUT1985
11023,0.3551049194221424,WLF1985
11024,-0.3961658069072232,WSM1985
11025,0.5272300773951628,YEM1985
11026,0.0035757597439893063,YMD1985
11027,1.20285152400957,YUG1985
11028,-0.1645506215289093,ZAF1985
11029,-0.1843792101166424,ZMB1985
11030,-0.7634413516324554,ZWE1985
11031,,ATF1985
11032,-1.7631013257828412,ABW1986
11033,-0.3168010455064245,AFG1986
11034,-1.5850233998915215,AGO1986
11035,0.9352689750111576,AIA1986
11036,0.5331517978139709,ALB1986
11037,1.258507879165539,AND1986
11038,1.3104994500842713,ANS1986
11039,1.1436306714671158,ANT1986
11040,1.3589315271077622,ARE1986
11041,-0.7883056590321718,ARG1986
11042,-1.6559106940062789,ATF1986
11043,-1.6391286043022697,ATG1986
11044,0.010643894004813474,AUS1986
11045,2.079996017403152,AUT1986
11046,-0.5620394494708446,BDI1986
11047,1.1824627520647404,BEL1986
11048,-1.2459088887493737,BEN1986
11049,-0.985720920205241,BFA1986
11050,-0.4527129619758025,BGD1986
11051,0.4865478051737448,BGR1986
11052,0.4886772336396348,BHR1986
11053,0.5302016649536921,BHS1986
11054,-0.6955069664668931,BLZ1986
11055,1.128561393867069,BMU1986
11056,-0.8393572397340059,BOL1986
11057,0.2525825557313099,BRA1986
11058,-0.00943834539787392,BRB1986
11059,2.004255632991045,BRN1986
11060,1.1018023647016553,BTN1986
11061,-1.472045577954772,BWA1986
11062,-0.8662672375783803,CAF1986
11063,0.9925168166148086,CAN1986
11064,-0.17859338891016865,CCK1986
11065,2.1819279135579355,CHE1986
11066,-0.40537273487593,CHL1986
11067,0.04971291243976203,CHN1986
11068,-0.8846152606789459,CIV1986
11069,-0.9574163300090176,CMR1986
11070,-0.5317678528550593,COD1986
11071,-1.0130657346222625,COG1986
11072,0.41493055079000507,COK1986
11073,-0.8420306541264894,COL1986
11074,-1.1943893675306292,COM1986
11075,-1.233828194206328,CPV1986
11076,-0.062108627030510524,CRI1986
11077,1.8729580383843727,CSK1986
11078,-0.3583845688421867,CUB1986
11079,-0.2766129950592644,CXR1986
11080,0.23603731146750914,CYM1986
11081,-0.33570782707337465,CYP1986
11082,2.558623718417109,DEU1986
11083,0.5403352732442849,DJI1986
11084,-0.20767860468937346,DMA1986
11085,0.5050306191444699,DNK1986
11086,-0.26349050635224097,DOM1986
11087,0.20983484502779826,DZA1986
11088,-0.8525773196763988,ECU1986
11089,-0.9408072351189634,EGY1986
11090,-0.762850509901382,ESH1986
11091,0.7977662631637262,ESP1986
11092,-0.7655530853129572,ETH1986
11093,1.7605013485228618,FIN1986
11094,-1.2446132666208418,FJI1986
11095,2.3660641630771075,FLK1986
11096,0.9327482820694306,FRA1986
11097,-0.9115424520920259,FRO1986
11098,-0.8686193120734851,GAB1986
11099,1.4045889926524022,GBR1986
11100,-0.7853538382568029,GHA1986
11101,2.1084624216956978,GIB1986
11102,-0.06001029088387685,GIN1986
11103,0.6075792341610614,GLP1986
11104,-1.13470946584578,GMB1986
11105,-0.17509064379581496,GNB1986
11106,-0.81158113010638,GNQ1986
11107,-0.13737260598465156,GRC1986
11108,-0.8573045825380595,GRD1986
11109,-0.5795134505860737,GRL1986
11110,-0.5131271376426098,GTM1986
11111,-0.1568526627688034,GUF1986
11112,-0.13487734623204406,GUY1986
11113,1.2748447783284351,HKG1986
11114,-0.7900116775796122,HND1986
11115,0.20068775953089327,HTI1986
11116,0.3647886327602477,HUN1986
11117,-0.56068336371002,IDN1986
11118,-0.2958564683018057,IND1986
11119,-0.218874951035088,IOT1986
11120,1.1465324552989078,IRL1986
11121,0.05551358196514399,IRN1986
11122,0.9970843725142852,IRQ1986
11123,-1.0612941135670333,ISL1986
11124,1.0284971390290414,ISR1986
11125,1.5202882360780952,ITA1986
11126,-0.4060760248784532,JAM1986
11127,-0.5347188097272759,JOR1986
11128,3.701800919438788,JPN1986
11129,-0.924913550772952,KEN1986
11130,-0.046730391354584615,KHM1986
11131,-1.4208104794630223,KIR1986
11132,0.1650022796225305,KNA1986
11133,1.1264901929866715,KOR1986
11134,-0.44292994832583255,KWT1986
